run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,5,16777216,4194304,14,0.381467,81.9206,8,gfx942:sramecc+:xnack-,j06u19,1778487692.063
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,5,16777216,4194304,15,0.384313,81.3139,8,gfx942:sramecc+:xnack-,j06u19,1778487692.063
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,5,16777216,4194304,16,0.381868,81.8346,8,gfx942:sramecc+:xnack-,j06u19,1778487692.063
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,5,16777216,4194304,17,0.380264,82.1797,8,gfx942:sramecc+:xnack-,j06u19,1778487692.063
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,5,16777216,4194304,18,0.381867,81.8348,8,gfx942:sramecc+:xnack-,j06u19,1778487692.063
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,5,16777216,4194304,19,0.385395,81.0856,8,gfx942:sramecc+:xnack-,j06u19,1778487692.063
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,5,16777216,4194304,20,0.382549,81.6889,8,gfx942:sramecc+:xnack-,j06u19,1778487692.063
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,5,16777216,4194304,21,0.380906,82.0412,8,gfx942:sramecc+:xnack-,j06u19,1778487692.063
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,5,16777216,4194304,22,0.383030,81.5863,8,gfx942:sramecc+:xnack-,j06u19,1778487692.063
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,5,16777216,4194304,23,0.384393,81.2970,8,gfx942:sramecc+:xnack-,j06u19,1778487692.063
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,5,16777216,4194304,24,0.380585,82.1104,8,gfx942:sramecc+:xnack-,j06u19,1778487692.063
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,0,0.383912,81.3989,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,1,0.381787,81.8519,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,2,0.382469,81.7060,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,3,0.381827,81.8433,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,4,0.382388,81.7233,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,5,0.381346,81.9466,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,6,0.382549,81.6889,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,7,0.380865,82.0501,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,8,0.381827,81.8433,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,9,0.383230,81.5437,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,10,0.382068,81.7917,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,11,0.383551,81.4755,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,12,0.380504,82.1279,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,13,0.384394,81.2968,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,14,0.379703,82.3012,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,15,0.383151,81.5605,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,16,0.380424,82.1452,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,17,0.384353,81.3055,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,18,0.379863,82.2665,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,19,0.383231,81.5435,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,20,0.379702,82.3014,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,21,0.384714,81.2292,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,22,0.380063,82.2232,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,23,0.383632,81.4583,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,6,16777216,4194304,24,0.384554,81.2630,8,gfx942:sramecc+:xnack-,j06u19,1778487692.125
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,0,0.384674,81.2376,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,1,0.378340,82.5977,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,2,0.383912,81.3989,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,3,0.380464,82.1366,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,4,0.384514,81.2714,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,5,0.379662,82.3101,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,6,0.383030,81.5863,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,7,0.383672,81.4498,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,8,0.382067,81.7919,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,9,0.379703,82.3012,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,10,0.383391,81.5095,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,11,0.381266,81.9638,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,12,0.384674,81.2376,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,13,0.379422,82.3621,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,14,0.383150,81.5607,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,15,0.379743,82.2925,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,16,0.379381,82.3710,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,17,0.379582,82.3274,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,18,0.383030,81.5863,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,19,0.382228,81.7575,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,20,0.382108,81.7832,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,21,0.380705,82.0846,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,22,0.381106,81.9982,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,23,0.381346,81.9466,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,1,7,16777216,4194304,24,0.384353,81.3055,8,gfx942:sramecc+:xnack-,j06u19,1778487692.188
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,0,0.566166,55.1958,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,1,0.563600,55.4471,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,2,0.562998,55.5064,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,3,0.562758,55.5301,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,4,0.563921,55.4156,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,5,0.567489,55.0671,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,6,0.562999,55.5063,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,7,0.564563,55.3525,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,8,0.563440,55.4629,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,9,0.564001,55.4077,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,10,0.563239,55.4827,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,11,0.562999,55.5063,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,12,0.563360,55.4707,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,13,0.563319,55.4748,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,14,0.566326,55.1802,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,15,0.568371,54.9817,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,16,0.562919,55.5142,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,17,0.563079,55.4984,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,18,0.563720,55.4353,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,19,0.564282,55.3801,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,20,0.563079,55.4984,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,21,0.563039,55.5024,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,22,0.563880,55.4196,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,23,0.563680,55.4393,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,0,16777216,4194304,24,0.562478,55.5577,8,gfx942:sramecc+:xnack-,j06u19,1778487697.950
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,0,0.564081,55.3998,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,1,0.563760,55.4314,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,2,0.563319,55.4748,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,3,0.562678,55.5380,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,4,0.562237,55.5815,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,5,0.561957,55.6092,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,6,0.564121,55.3959,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,7,0.562398,55.5656,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,8,0.558067,55.9969,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,9,0.561877,55.6172,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,10,0.562117,55.5934,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,11,0.573863,54.4555,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,12,0.562397,55.5657,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,13,0.562036,55.6014,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,14,0.562718,55.5340,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,15,0.563640,55.4432,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,16,0.562237,55.5815,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,17,0.561475,55.6570,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,18,0.562317,55.5736,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,19,0.562277,55.5776,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,20,0.564803,55.3290,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,21,0.562076,55.5975,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,22,0.562317,55.5736,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,23,0.563760,55.4314,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,1,16777216,4194304,24,0.564201,55.3881,8,gfx942:sramecc+:xnack-,j06u19,1778487698.017
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,0,0.563881,55.4195,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,1,0.564201,55.3881,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,2,0.563881,55.4195,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,3,0.564562,55.3526,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,4,0.563360,55.4707,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,5,0.562958,55.5104,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,6,0.563199,55.4866,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,7,0.564202,55.3880,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,8,0.563319,55.4748,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,9,0.563360,55.4707,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,10,0.563119,55.4945,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,11,0.563801,55.4274,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,12,0.563079,55.4984,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,13,0.562919,55.5142,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,14,0.563880,55.4196,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,15,0.564001,55.4077,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,16,0.565925,55.2193,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,17,0.563279,55.4787,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,18,0.561235,55.6808,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,19,0.563079,55.4984,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,20,0.563119,55.4945,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,21,0.563960,55.4117,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,22,0.563720,55.4353,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,23,0.563159,55.4905,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,2,16777216,4194304,24,0.563079,55.4984,8,gfx942:sramecc+:xnack-,j06u19,1778487698.085
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,3,16777216,4194304,0,0.566246,55.1880,8,gfx942:sramecc+:xnack-,j06u19,1778487698.153
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,3,16777216,4194304,1,0.564442,55.3644,8,gfx942:sramecc+:xnack-,j06u19,1778487698.153
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,1,3,16777216,4194304,2,0.564121,55.3959,8,gfx942:sramecc+:xnack-,j06u19,1778487698.153
