run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,0,16777216,2097152,12,0.378620,82.5366,8,gfx942:sramecc+:xnack-,j06u19,1778487837.281
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,0,16777216,2097152,13,0.378259,82.6154,8,gfx942:sramecc+:xnack-,j06u19,1778487837.281
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,0,16777216,2097152,14,0.380625,82.1018,8,gfx942:sramecc+:xnack-,j06u19,1778487837.281
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,0,16777216,2097152,15,0.377738,82.7293,8,gfx942:sramecc+:xnack-,j06u19,1778487837.281
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,0,16777216,2097152,16,0.379903,82.2578,8,gfx942:sramecc+:xnack-,j06u19,1778487837.281
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,0,16777216,2097152,17,0.376455,83.0112,8,gfx942:sramecc+:xnack-,j06u19,1778487837.281
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,0,16777216,2097152,18,0.380945,82.0328,8,gfx942:sramecc+:xnack-,j06u19,1778487837.281
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,0,16777216,2097152,19,0.376936,82.9053,8,gfx942:sramecc+:xnack-,j06u19,1778487837.281
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,0,16777216,2097152,20,0.383671,81.4500,8,gfx942:sramecc+:xnack-,j06u19,1778487837.281
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,0,16777216,2097152,21,0.376937,82.9051,8,gfx942:sramecc+:xnack-,j06u19,1778487837.281
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,0,16777216,2097152,22,0.379542,82.3361,8,gfx942:sramecc+:xnack-,j06u19,1778487837.281
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,0,16777216,2097152,23,0.376856,82.9229,8,gfx942:sramecc+:xnack-,j06u19,1778487837.281
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,0,16777216,2097152,24,0.378860,82.4843,8,gfx942:sramecc+:xnack-,j06u19,1778487837.281
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,0,0.383030,81.5863,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,1,0.418230,74.7197,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,2,0.379341,82.3797,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,3,0.374290,83.4914,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,4,0.379301,82.3884,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,5,0.382389,81.7231,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,6,0.380505,82.1277,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,7,0.376335,83.0377,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,8,0.378339,82.5979,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,9,0.376575,82.9848,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,10,0.379462,82.3534,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,11,0.375733,83.1708,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,12,0.380504,82.1279,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,13,0.376415,83.0201,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,14,0.378179,82.6328,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,15,0.375413,83.2417,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,16,0.378179,82.6328,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,17,0.377778,82.7205,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,18,0.378259,82.6154,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,19,0.375533,83.2151,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,20,0.377217,82.8436,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,21,0.377538,82.7731,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,22,0.376535,82.9936,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,23,0.376215,83.0642,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,1,16777216,2097152,24,0.375694,83.1794,8,gfx942:sramecc+:xnack-,j06u19,1778487837.583
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,0,0.425767,73.3970,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,1,0.379101,82.4319,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,2,0.377057,82.8787,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,3,0.380103,82.2146,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,4,0.377136,82.8614,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,5,0.377818,82.7118,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,6,0.379823,82.2752,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,7,0.374651,83.4110,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,8,0.377818,82.7118,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,9,0.379583,82.3272,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,10,0.375332,83.2596,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,11,0.383591,81.4670,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,12,0.376455,83.0112,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,13,0.376094,83.0909,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,14,0.378018,82.6680,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,15,0.379061,82.4406,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,16,0.378099,82.6503,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,17,0.378379,82.5892,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,18,0.375292,83.2685,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,19,0.379061,82.4406,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,20,0.378860,82.4843,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,21,0.375613,83.1973,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,22,0.377738,82.7293,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,23,0.379863,82.2665,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,2,16777216,2097152,24,0.375894,83.1351,8,gfx942:sramecc+:xnack-,j06u19,1778487837.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,0,0.432583,72.2405,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,1,0.382790,81.6375,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,2,0.419393,74.5124,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,3,0.373127,83.7516,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,4,0.379742,82.2927,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,5,0.373809,83.5988,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,6,0.376054,83.0998,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,7,0.380144,82.2057,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,8,0.376055,83.0995,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,9,0.378138,82.6418,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,10,0.376255,83.0554,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,11,0.376415,83.0201,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,12,0.399828,78.1586,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,13,0.375332,83.2596,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,14,0.378139,82.6416,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,15,0.376174,83.0733,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,16,0.382830,81.6289,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,17,0.378098,82.6505,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,18,0.375332,83.2596,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,19,0.375974,83.1174,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,20,0.377056,82.8789,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,21,0.375332,83.2596,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,22,0.377056,82.8789,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,23,0.378580,82.5453,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,3,16777216,2097152,24,0.373970,83.5629,8,gfx942:sramecc+:xnack-,j06u19,1778487838.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,0,0.424805,73.5632,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,1,0.382308,81.7404,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,2,0.377217,82.8436,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,3,0.380223,82.1886,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,4,0.376977,82.8963,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,5,0.379943,82.2492,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,6,0.375934,83.1263,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,7,0.379302,82.3882,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,8,0.376214,83.0644,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,9,0.380264,82.1797,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,10,0.375573,83.2062,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,11,0.383512,81.4838,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,12,0.376696,82.9581,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,13,0.383150,81.5607,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,14,0.375413,83.2417,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,15,0.379462,82.3534,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,16,0.379582,82.3274,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,17,0.377378,82.8082,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,18,0.375813,83.1531,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,19,0.378820,82.4930,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,20,0.376054,83.0998,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,21,0.379582,82.3274,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,22,0.376335,83.0377,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,23,0.381466,81.9208,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,4,16777216,2097152,24,0.377337,82.8172,8,gfx942:sramecc+:xnack-,j06u19,1778487838.495
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,0,0.423762,73.7442,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,1,0.378821,82.4928,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,2,0.376856,82.9229,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,3,0.380184,82.1970,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,4,0.375734,83.1705,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,5,0.378540,82.5540,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,6,0.378579,82.5455,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,7,0.378138,82.6418,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,8,0.374932,83.3484,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,9,0.379181,82.4145,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,10,0.375092,83.3129,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,11,0.377939,82.6853,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,12,0.374571,83.4288,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,13,0.378058,82.6593,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,14,0.375693,83.1796,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,15,0.378139,82.6416,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,16,0.375614,83.1971,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,17,0.378380,82.5889,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,18,0.374451,83.4555,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,19,0.377818,82.7118,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,20,0.375132,83.3040,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,21,0.377979,82.6765,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,22,0.371644,84.0858,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,23,0.377457,82.7909,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,5,16777216,2097152,24,0.375854,83.1440,8,gfx942:sramecc+:xnack-,j06u19,1778487838.816
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,7,6,16777216,2097152,0,0.433945,72.0137,8,gfx942:sramecc+:xnack-,j06u19,1778487839.128
